215454	273174	22	1.65165
215454	184467	23	1.65155
215454	124573	24	1.6501
215454	314457	25	1.64992
215454	327102	26	1.64891
215454	291946	27	1.64744
215454	103604	28	1.64559
215454	104270	29	1.64302
215454	276707	30	1.64288
215454	317024	31	1.64246
215454	303014	32	1.64053
215454	40387	33	1.63823
215454	328870	34	1.63795
215454	272909	35	1.63794
215454	99128	36	1.63772
215454	160757	37	1.63695
215454	253898	38	1.63502
215454	269696	39	1.6341
215454	277207	40	1.63204
215454	57856	41	1.63124
215454	84297	42	1.62579
215454	208698	43	1.62316
215454	263275	44	1.6224
215454	232155	45	1.62158
215454	152803	46	1.62115
215454	197320	47	1.62089
215454	44849	48	1.62068
215454	212561	49	1.6204
215454	105040	50	1.61942
218587	222080	1	1.89041
218587	153755	2	1.88805
218587	227892	3	1.8726
218587	158973	4	1.87197
218587	186279	5	1.87017
218587	266288	6	1.8608
218587	208899	7	1.85293
218587	294763	8	1.85174
218587	41789	9	1.85166
218587	112574	10	1.84888
218587	240152	11	1.84701
218587	164751	12	1.84673
218587	233575	13	1.84421
218587	2397	14	1.8431
218587	27233	15	1.84296
218587	9146	16	1.83987
218587	314558	17	1.83912
218587	55995	18	1.83763
218587	275105	19	1.83729
218587	21485	20	1.8355
218587	66947	21	1.8327
218587	124272	22	1.8306
218587	322463	23	1.82784
218587	119469	24	1.82606
218587	179151	25	1.82597
218587	113740	26	1.82413
218587	196688	27	1.8195
218587	210891	28	1.81936
218587	313609	29	1.81923
218587	52372	30	1.81901
218587	190719	31	1.80437
218587	162478	32	1.80261
218587	49758	33	1.80185
218587	233245	34	1.79923
218587	212950	35	1.79823
218587	213024	36	1.7979
218587	301825	37	1.79618
218587	120428	38	1.79581
218587	144256	39	1.79557
218587	326914	40	1.79537
218587	294397	41	1.79484
218587	164759	42	1.79385
218587	304773	43	1.79247
218587	226497	44	1.79203
218587	3561	45	1.79141
218587	220392	46	1.78683
218587	9891	47	1.78564
218587	138146	48	1.78299
218587	155904	49	1.78054
218587	250127	50	1.77997
221947	105211	1	1.89265
221947	137332	2	1.89136
221947	256258	3	1.88477
221947	289176	4	1.88264
221947	73232	5	1.87898
221947	317174	6	1.8756
221947	180742	7	1.8728
221947	161542	8	1.87174
221947	257110	9	1.87174
221947	301291	10	1.87145
221947	298432	11	1.87061
221947	122207	12	1.86255
221947	276294	13	1.86253
221947	184689	14	1.86163
221947	104819	15	1.86127
221947	254593	16	1.85931
221947	41820	17	1.85302
221947	268021	18	1.85224
221947	142630	19	1.85176
221947	310724	20	1.85127
221947	70041	21	1.84997
221947	40528	22	1.84926
221947	208190	23	1.8489
221947	166789	24	1.84812
221947	189973	25	1.84248
221947	80945	26	1.84193
221947	115115	27	1.84159
221947	149727	28	1.84146
221947	167056	29	1.84024
221947	167599	30	1.8391
221947	151223	31	1.83902
221947	195987	32	1.83741
221947	206182	33	1.8361
221947	291	34	1.83584
221947	114555	35	1.83517
221947	256726	36	1.83433
221947	5788	37	1.8343
221947	233713	38	1.83229
221947	144530	39	1.83183
221947	300803	40	1.83165
221947	201717	41	1.83053
221947	338319	42	1.82981
221947	208184	43	1.82945
221947	287179	44	1.82884
221947	278998	45	1.82857
221947	256220	46	1.8285
221947	255824	47	1.8259
221947	222865	48	1.82584
221947	120388	49	1.82495
221947	122785	50	1.82322
225566	321888	1	1.88947
225566	287329	2	1.87002
225566	185692	3	1.86747
225566	265644	4	1.85619
225566	106653	5	1.85571
225566	221288	6	1.85389
225566	144492	7	1.84465
225566	268576	8	1.83799
225566	275089	9	1.83753
225566	64785	10	1.83611
225566	147672	11	1.83563
225566	166524	12	1.83559
225566	137915	13	1.83326
225566	274010	14	1.83227
225566	140905	15	1.83148
225566	10912	16	1.8313
225566	24169	17	1.83086
225566	331560	18	1.83081
225566	254267	19	1.83027
225566	156040	20	1.82973
225566	75952	21	1.82789
225566	288325	22	1.82764
225566	306638	23	1.82727
225566	278376	24	1.82712
225566	185624	25	1.82657
225566	303652	26	1.82612
225566	293239	27	1.82606
225566	116023	28	1.82486
225566	133458	29	1.82369
225566	168548	30	1.82302
225566	5014	31	1.82255
225566	286090	32	1.82223
225566	264763	33	1.82095
225566	171512	34	1.82055
225566	130748	35	1.81968
225566	64638	36	1.81932
225566	161604	37	1.8189
225566	30329	38	1.81704
225566	243108	39	1.81694
225566	302972	40	1.81687
225566	170410	41	1.8167
225566	109576	42	1.81557
225566	264207	43	1.81546
225566	327371	44	1.81496
225566	12754	45	1.81473
225566	103641	46	1.81462
225566	222972	47	1.81407
225566	225885	48	1.81378
225566	186440	49	1.81369
225566	51326	50	1.81358
228925	146862	1	1.95935
228925	309983	2	1.93691
228925	298365	3	1.92688
228925	39434	4	1.91437
228925	25073	5	1.91236
228925	113753	6	1.91058
228925	63767	7	1.90956
228925	142642	8	1.90481
228925	74420	9	1.90373
228925	104960	10	1.90371
228925	207683	11	1.90317
228925	175653	12	1.90284
228925	6968	13	1.90273
228925	307624	14	1.9008
228925	180250	15	1.89976
228925	75509	16	1.89779
228925	303614	17	1.89667
228925	157865	18	1.89641
228925	53149	19	1.89584
228925	131228	20	1.89537
228925	339897	21	1.89472
228925	196425	22	1.89284
228925	55315	23	1.89271
228925	96208	24	1.89241
228925	204506	25	1.89196
228925	123111	26	1.8919
228925	287464	27	1.8903
228925	332233	28	1.89029
228925	103815	29	1.88988
228925	336329	30	1.88965
228925	19547	31	1.88828
228925	265854	32	1.88814
228925	282513	33	1.8874
228925	166904	34	1.88662
228925	229	35	1.88626
228925	244677	36	1.88612
228925	205519	37	1.88591
228925	299713	38	1.8855
228925	226745	39	1.88533
228925	44442	40	1.88526
228925	28839	41	1.88512
228925	154738	42	1.88457
228925	83094	43	1.88439
228925	188190	44	1.88432
228925	98616	45	1.88407
228925	69511	46	1.8838
228925	135446	47	1.88343
228925	155069	48	1.88328
228925	239153	49	1.88317
228925	213977	50	1.88212
232245	184228	1	1.81405
232245	200790	2	1.81032
232245	15923	3	1.79587
232245	188302	4	1.77845
232245	339354	5	1.76931
232245	191858	6	1.76898
232245	111655	7	1.76412
232245	132855	8	1.76277
232245	302560	9	1.7601
232245	39641	10	1.7581
232245	155539	11	1.75308
232245	163672	12	1.74935
232245	242209	13	1.74904
232245	267919	14	1.74853
232245	69392	15	1.74745
232245	61258	16	1.74642
232245	35122	17	1.74447
232245	220644	18	1.74154
232245	123218	19	1.74055
232245	240782	20	1.7404
232245	331539	21	1.73863
232245	27916	22	1.734
232245	316421	23	1.7335
232245	248741	24	1.73326
232245	252375	25	1.73111
232245	273608	26	1.73059
232245	100498	27	1.72998
232245	327517	28	1.72939
232245	306658	29	1.72822
232245	89882	30	1.72722
232245	236405	31	1.72547
232245	168976	32	1.72462
232245	99638	33	1.72432
232245	43546	34	1.72365
232245	307159	35	1.72318
232245	208661	36	1.72315
232245	271672	37	1.72309
232245	20069	38	1.72279
232245	185942	39	1.72276
232245	59313	40	1.7217
232245	155952	41	1.72098
232245	264092	42	1.72049
232245	179944	43	1.72043
232245	270925	44	1.72014
232245	103464	45	1.71982
232245	176674	46	1.71867
232245	306685	47	1.71682
232245	155174	48	1.7159
232245	275863	49	1.71553
232245	140009	50	1.7154
235740	307343	1	1.83734
235740	238012	2	1.83055
235740	32208	3	1.82934
235740	256453	4	1.81381
235740	297074	5	1.8128
235740	259865	6	1.80437
235740	10182	7	1.80274
235740	36690	8	1.79857
235740	75587	9	1.79723
235740	72624	10	1.79226
235740	20560	11	1.7922
235740	138853	12	1.79057
235740	181909	13	1.78912
235740	231872	14	1.78605
235740	156679	15	1.78564
235740	179376	16	1.7843
235740	3949	17	1.77977
235740	330728	18	1.77672
235740	168276	19	1.77403
235740	122370	20	1.77301
235740	5032	21	1.77228
235740	322263	22	1.77112
235740	279224	23	1.76983
235740	287661	24	1.76912
235740	247534	25	1.76762
235740	147258	26	1.76579
235740	56709	27	1.7635
235740	186512	28	1.76313
235740	73039	29	1.76181
235740	297593	30	1.76021
235740	63771	31	1.7569
235740	82506	32	1.75566
235740	87445	33	1.75557
235740	65019	34	1.75019
235740	322713	35	1.74914
235740	220054	36	1.74699
235740	90242	37	1.74679
235740	262012	38	1.74668
235740	149523	39	1.74661
235740	325236	40	1.74326
235740	132508	41	1.74293
235740	111879	42	1.74225
235740	336282	43	1.74141
235740	305733	44	1.74006
235740	195915	45	1.73984
235740	171589	46	1.73765
235740	226875	47	1.73655
235740	4299	48	1.73652
235740	264294	49	1.73336
235740	267165	50	1.73311
239324	214559	1	1.89117
239324	69970	2	1.88309
239324	159415	3	1.86506
239324	242656	4	1.84535
239324	253445	5	1.8441
239324	332701	6	1.83833
239324	192245	7	1.83334
239324	142687	8	1.83253
239324	238524	9	1.81596
239324	186402	10	1.81529
239324	45733	11	1.8143
239324	176307	12	1.81102
239324	2378	13	1.80834
239324	24458	14	1.80533
239324	279372	15	1.80169
239324	69873	16	1.8007
239324	332989	17	1.80018
239324	241684	18	1.79933
239324	298627	19	1.79737
239324	213854	20	1.79206
239324	28637	21	1.78904
239324	60111	22	1.78771
239324	262049	23	1.78342
239324	272151	24	1.78233
239324	53379	25	1.78124
239324	294307	26	1.77891
239324	226213	27	1.7782
239324	274252	28	1.77409
239324	330150	29	1.77402
239324	274789	30	1.77186
239324	174208	31	1.77143
239324	217450	32	1.7707
239324	278063	33	1.77035
239324	256034	34	1.76948
239324	281896	35	1.76906
239324	10515	36	1.76894
239324	68431	37	1.7682
239324	19949	38	1.76765
239324	278442	39	1.76754
239324	209703	40	1.76735
239324	191349	41	1.76648
239324	88427	42	1.76595
239324	225308	43	1.76532
239324	147214	44	1.76486
239324	292175	45	1.76449
239324	329203	46	1.76238
239324	256463	47	1.76229
239324	202267	48	1.76199
239324	230967	49	1.76167
239324	234408	50	1.76001
243001	172479	1	1.8623
243001	253967	2	1.85206
243001	268808	3	1.84655
243001	45535	4	1.84053
243001	338715	5	1.8392
243001	225776	6	1.83859
243001	17357	7	1.8384
243001	255126	8	1.83827
243001	6734	9	1.83803
243001	290373	10	1.83711
243001	233137	11	1.83611
243001	173721	12	1.83462
243001	227361	13	1.83449
243001	306028	14	1.83417
243001	85510	15	1.83322
243001	106477	16	1.83202
243001	149034	17	1.83147
243001	202306	18	1.83127
243001	19251	19	1.83071
243001	265732	20	1.83058
243001	66231	21	1.83036
243001	269062	22	1.83007
243001	232859	23	1.83004
243001	199128	24	1.82986
243001	132914	25	1.82954
243001	129025	26	1.82911
243001	120154	27	1.82878
243001	234123	28	1.82854
243001	270243	29	1.82852
243001	133302	30	1.82838
243001	314054	31	1.82794
243001	201911	32	1.82786
243001	268664	33	1.82778
243001	130235	34	1.82777
243001	290417	35	1.82766
243001	274010	36	1.827
243001	194569	37	1.82696
243001	168598	38	1.82641
243001	162278	39	1.82612
243001	291813	40	1.82499
243001	127263	41	1.82499
243001	185854	42	1.8246
243001	228313	43	1.82451
243001	168637	44	1.82446
243001	118984	45	1.82407
243001	152126	46	1.82405
243001	188873	47	1.82396
243001	141480	48	1.82381
243001	45151	49	1.82278
243001	135586	50	1.82263
247216	75549	1	1.87949
247216	20821	2	1.85119
247216	322946	3	1.81951
247216	314691	4	1.79785
247216	290469	5	1.79453
247216	269901	6	1.79444
247216	303889	7	1.78982
247216	66719	8	1.7843
247216	630	9	1.78411
247216	249421	10	1.78347
247216	89857	11	1.77791
247216	3396	12	1.77719
247216	111779	13	1.77654
247216	335125	14	1.77579
247216	157325	15	1.7696
247216	63884	16	1.76257
247216	97351	17	1.7621
247216	12345	18	1.76102
247216	12730	19	1.76028
247216	286353	20	1.76012
247216	225879	21	1.75961
247216	221270	22	1.75923
247216	133466	23	1.75772
247216	5541	24	1.75702
247216	116213	25	1.75606
247216	163519	26	1.75605
247216	70032	27	1.75569
247216	254349	28	1.75208
247216	338960	29	1.74995
247216	315122	30	1.74806
247216	262054	31	1.74769
247216	91234	32	1.74165
247216	180136	33	1.74105
247216	178556	34	1.74042
247216	181828	35	1.73825
247216	124319	36	1.7378
247216	315462	37	1.7375
247216	108882	38	1.73585
247216	328289	39	1.73531
247216	212806	40	1.73391
247216	133478	41	1.72926
247216	23103	42	1.72749
247216	195718	43	1.72644
247216	78246	44	1.72639
247216	80621	45	1.72631
247216	112458	46	1.72496
247216	209550	47	1.72466
247216	57338	48	1.72385
247216	93587	49	1.72372
247216	265704	50	1.72368
250668	309832	1	1.92706
250668	291600	2	1.91671
250668	278231	3	1.91093
250668	127914	4	1.91025
250668	70334	5	1.90977
250668	165407	6	1.90253
250668	202032	7	1.89803
250668	247381	8	1.89693
250668	127102	9	1.89458
250668	101165	10	1.89402
250668	270207	11	1.89301
250668	237143	12	1.89269
250668	200604	13	1.89012
250668	324889	14	1.88933
250668	65535	15	1.88616
250668	279842	16	1.88248
250668	196505	17	1.88196
250668	108003	18	1.88179
250668	198465	19	1.88173
250668	115557	20	1.88092
250668	164527	21	1.88047
250668	78323	22	1.87779
250668	170368	23	1.87688
250668	64391	24	1.87666
250668	113668	25	1.87612
250668	12634	26	1.86918
250668	126355	27	1.86872
250668	52381	28	1.86459
250668	334976	29	1.86205
250668	304963	30	1.8618
250668	188184	31	1.8596
250668	181198	32	1.8589
250668	22628	33	1.85568
250668	47384	34	1.85563
250668	249128	35	1.85447
250668	255967	36	1.85433
250668	291269	37	1.85164
250668	179799	38	1.8502
250668	148472	39	1.84956
250668	28901	40	1.84919
250668	307142	41	1.84758
250668	17657	42	1.84521
250668	277472	43	1.84464
250668	242912	44	1.84418
250668	217368	45	1.84196
250668	150463	46	1.83911
250668	64500	47	1.83804
250668	183603	48	1.83653
250668	167649	49	1.83624
250668	123008	50	1.8361
254173	65354	1	1.45672
254173	249823	2	1.45087
254173	174986	3	1.40257
254173	158782	4	1.38878
254173	228531	5	1.38536
254173	226217	6	1.38186
254173	123059	7	1.36654
254173	207417	8	1.36359
254173	157320	9	1.35466
254173	271757	10	1.34582
254173	13133	11	1.303
254173	54106	12	1.27108
254173	311778	13	1.26511
254173	104895	14	-0.0376171
254173	46082	15	-0.0541939
254173	270301	16	-0.0600852
254173	16276	17	-0.0607042
254173	232247	18	-0.0609899
254173	272357	19	-0.0712045
254173	324439	20	-0.0823919
254173	240846	21	-0.082825
254173	296893	22	-0.0842545
254173	11849	23	-0.0845659
254173	253105	24	-0.0848629
254173	283644	25	-0.0857546
254173	151680	26	-0.0893669
254173	78390	27	-0.0901786
254173	4317	28	-0.0948343
254173	16978	29	-0.0955901
254173	80293	30	-0.0960869
254173	100129	31	-0.0962803
254173	134188	32	-0.0969782
254173	40634	33	-0.0973647
254173	68020	34	-0.0982946
254173	274158	35	-0.0986896
254173	283007	36	-0.101151
254173	239710	37	-0.101212
254173	329039	38	-0.101305
254173	213088	39	-0.10155
254173	102369	40	-0.102141
254173	124181	41	-0.103068
254173	204002	42	-0.103283
254173	157245	43	-0.104041
254173	52600	44	-0.104479
254173	253919	45	-0.1046
254173	328460	46	-0.10561
254173	213944	47	-0.105647
254173	248998	48	-0.105707
254173	166780	49	-0.105938
254173	1562	50	-0.106189
257557	226067	1	1.76365
257557	323376	2	1.75503
257557	298861	3	1.75479
257557	327880	4	1.74421
257557	256318	5	1.72555
257557	237865	6	1.72262
257557	95654	7	1.71865
257557	188690	8	1.71378
257557	143088	9	1.70781
257557	73048	10	1.70747
257557	120996	11	1.69975
257557	224813	12	1.69913
257557	336645	13	1.6967
257557	36201	14	1.69644
257557	69534	15	1.69076
257557	283359	16	1.68762
257557	114470	17	1.68093
257557	69137	18	1.68065
257557	67679	19	1.67904
257557	316153	20	1.67895
257557	336387	21	1.67728
257557	171753	22	1.67351
257557	315860	23	1.67221
257557	109954	24	1.67008
257557	56482	25	1.66979
257557	169248	26	1.66749
257557	268706	27	1.66693
257557	164339	28	1.66529
257557	296794	29	1.66486
257557	313651	30	1.66379
257557	145125	31	1.66248
257557	65074	32	1.65999
257557	291359	33	1.65986
257557	230638	34	1.6597
257557	41754	35	1.65903
257557	328802	36	1.6588
257557	227674	37	1.6582
257557	222859	38	1.65608
257557	164283	39	1.65425
257557	221408	40	1.65397
257557	23448	41	1.65391
257557	92044	42	1.65191
257557	258708	43	1.651
257557	160650	44	1.64641
257557	309167	45	1.64618
257557	29150	46	1.64554
257557	226087	47	1.64551
257557	24320	48	1.64518
257557	195391	49	1.64477
257557	259907	50	1.6447
260626	228886	1	1.45681
260626	322873	2	1.44295
260626	85266	3	1.40765
260626	296374	4	1.40326
260626	140776	5	1.39882
260626	327712	6	1.39478
260626	228076	7	1.39408
260626	284120	8	1.39068
260626	202249	9	1.38443
260626	178307	10	1.37895
260626	237109	11	1.37749
260626	332308	12	1.37612
260626	83836	13	1.36812
260626	313212	14	1.3631
260626	124261	15	1.36053
260626	42562	16	1.35823
260626	178808	17	1.35374
260626	200020	18	1.34996
260626	18398	19	1.34827
260626	140095	20	1.34434
260626	179221	21	1.34042
260626	201444	22	1.33885
260626	126900	23	1.33881
260626	173399	24	1.33406
260626	81591	25	1.33137
260626	258631	26	1.32745
260626	174647	27	1.32706
260626	299745	28	1.32564
260626	10894	29	1.32456
260626	317203	30	1.32061
260626	194686	31	1.31759
260626	173523	32	1.31684
260626	126173	33	1.31598
260626	77380	34	1.3159
260626	236198	35	1.31434
260626	260509	36	1.30509
260626	234913	37	1.30414
260626	197348	38	1.30274
260626	138156	39	1.30169
260626	144681	40	1.30103
260626	124609	41	1.29945
260626	235576	42	1.29877
260626	241668	43	1.29636
260626	17494	44	1.29594
260626	248305	45	1.29204
260626	188945	46	1.29192
260626	332817	47	1.29136
260626	91699	48	1.29068
260626	84299	49	1.28966
260626	119288	50	1.28929
264398	71111	1	1.7136
264398	104725	2	1.69933
264398	285619	3	1.69801
264398	152561	4	1.6964
264398	281287	5	1.67637
264398	336394	6	1.67174
264398	208615	7	1.66922
264398	145402	8	1.66148
264398	257505	9	1.65517
264398	246323	10	1.65377
264398	166988	11	1.65039
264398	149205	12	1.6324
264398	276168	13	1.61663
264398	187476	14	1.61652
264398	300486	15	1.61489
264398	184164	16	1.60249
264398	178928	17	1.59974
264398	197925	18	1.59282
264398	282621	19	1.59218
264398	209079	20	1.59176
264398	271918	21	1.59173
264398	30565	22	1.58684
264398	177494	23	1.58527
264398	122283	24	1.58223
264398	119384	25	1.5789
264398	256474	26	1.57151
264398	288791	27	1.5705
264398	255766	28	1.57047
264398	216320	29	1.57004
264398	172034	30	1.56759
264398	332529	31	1.56534
264398	281993	32	1.56418
264398	261441	33	1.56274
264398	244243	34	1.55934
264398	204196	35	1.55926
264398	155221	36	1.55846
264398	260398	37	1.5569
264398	339369	38	1.55435
264398	181082	39	1.55427
264398	305912	40	1.55313
264398	210559	41	1.55233
264398	68699	42	1.55171
264398	245782	43	1.55006
264398	262891	44	1.55002
264398	248637	45	1.54923
264398	166183	46	1.54905
264398	193553	47	1.54869
264398	110764	48	1.54842
264398	336484	49	1.54786
264398	243611	50	1.54735
268546	306259	1	1.75727
268546	190084	2	1.72263
268546	249938	3	1.72228
268546	166607	4	1.70219
268546	186472	5	1.69758
268546	180939	6	1.67102
268546	322166	7	1.66737
268546	138817	8	1.65089
268546	293976	9	1.6475
268546	2540	10	1.64532
268546	165367	11	1.64434
268546	54169	12	1.64431
268546	178504	13	1.64255
268546	133570	14	1.61797
268546	98097	15	1.60848
268546	162800	16	1.60209
268546	116476	17	1.60194
268546	119351	18	1.60045
268546	81269	19	1.59829
268546	123010	20	1.59446
268546	329660	21	1.59116
268546	7466	22	1.58756
268546	27774	23	1.58346
268546	82359	24	1.58299
268546	286422	25	1.58252
268546	167558	26	1.57949
268546	224787	27	1.57108
268546	255597	28	1.57
268546	182878	29	1.56864
268546	50725	30	1.56844
268546	195676	31	1.56095
268546	65531	32	1.56044
268546	132876	33	1.55664
268546	292520	34	1.55499
268546	218288	35	1.55469
268546	202236	36	1.55302
268546	53737	37	1.55133
268546	165853	38	1.54932
268546	245943	39	1.54336
268546	307111	40	1.54286
268546	272613	41	1.54072
268546	239349	42	1.5406
268546	142110	43	1.53793
268546	91985	44	1.5359
268546	64370	45	1.53427
268546	161891	46	1.53196
268546	264754	47	1.53138
268546	236690	48	1.52879
268546	192056	49	1.52871
268546	144266	50	1.52866
272150	328531	1	1.61928
272150	7206	2	1.53022
272150	234710	3	1.50799
272150	306257	4	-0.0428729
272150	46620	5	-0.0633407
272150	258901	6	-0.0649587
272150	199540	7	-0.0652993
272150	153344	8	-0.0660652
272150	579	9	-0.0683987
272150	127001	10	-0.0748125
272150	282879	11	-0.0752393
272150	240368	12	-0.0754218
272150	317172	13	-0.0756253
272150	293835	14	-0.0758471
272150	315719	15	-0.0770864
272150	209407	16	-0.0789057
272150	39755	17	-0.0826859
272150	99166	18	-0.082867
272150	286167	19	-0.0830022
272150	295585	20	-0.0832033
272150	301440	21	-0.0834072
272150	285228	22	-0.0835156
272150	210203	23	-0.0858315
272150	267619	24	-0.0859212
272150	32919	25	-0.0859736
272150	339680	26	-0.0863152
272150	252763	27	-0.0872161
272150	249550	28	-0.0872208
272150	7350	29	-0.087651
272150	118436	30	-0.0880808
272150	134291	31	-0.0883852
272150	10483	32	-0.0884256
272150	38073	33	-0.0884434
272150	262444	34	-0.0886535
272150	72409	35	-0.0887796
272150	180713	36	-0.089812
272150	81813	37	-0.0900782
272150	284513	38	-0.0905266
272150	233319	39	-0.0914131
272150	1337	40	-0.0914191
272150	278118	41	-0.0917022
272150	106530	42	-0.0922734
272150	337404	43	-0.0926859
272150	38668	44	-0.0941685
272150	200365	45	-0.0943451
272150	134399	46	-0.0952344
272150	337027	47	-0.0957381
272150	46187	48	-0.0958276
272150	88275	49	-0.0960871
272150	241249	50	-0.0962276
275150	41946	1	1.85374
275150	87116	2	1.85023
275150	296283	3	1.84788
275150	67606	4	1.82273
275150	253318	5	1.81417
275150	192941	6	1.80741
275150	192389	7	1.80369
275150	295333	8	1.80046
275150	284851	9	1.79778
275150	337572	10	1.7966
275150	129672	11	1.79644
275150	118136	12	1.79601
275150	209867	13	1.79492
275150	59032	14	1.79393
275150	115328	15	1.7934
275150	68789	16	1.77735
275150	247817	17	1.77249
275150	312839	18	1.77201
275150	284705	19	1.76754
275150	32270	20	1.76683
275150	146867	21	1.76533
275150	271122	22	1.76256
275150	50581	23	1.76104
275150	135007	24	1.76059
275150	156932	25	1.76034
275150	337266	26	1.75957
275150	323706	27	1.7587
275150	247735	28	1.75737
275150	197338	29	1.75695
275150	34110	30	1.75689
275150	230686	31	1.75584
275150	16300	32	1.75546
275150	221917	33	1.75354
275150	238261	34	1.75354
275150	171664	35	1.74844
275150	86503	36	1.7473
275150	297024	37	1.74632
275150	43442	38	1.74596
275150	92720	39	1.74479
275150	245166	40	1.74328
275150	44011	41	1.74162
275150	234149	42	1.74127
275150	18277	43	1.74085
275150	323977	44	1.73869
275150	284863	45	1.73861
275150	33369	46	1.73671
275150	120571	47	1.73638
275150	321780	48	1.73567
275150	271658	49	1.73493
275150	181277	50	1.73259
278970	320594	1	1.66962
278970	174443	2	1.63808
278970	177117	3	1.58994
278970	109807	4	1.58739
278970	98915	5	1.5759
278970	308597	6	1.5617
278970	230476	7	1.55341
278970	13217	8	1.54799
278970	62617	9	1.54096
278970	175977	10	1.53127
278970	234120	11	1.52065
278970	240722	12	1.51765
278970	92325	13	1.51122
278970	162999	14	1.51016
278970	309972	15	1.50761
278970	295519	16	1.5022
278970	223347	17	1.50206
278970	259521	18	1.50148
278970	112741	19	1.49871
278970	156613	20	1.49725
278970	217474	21	1.49706
278970	76798	22	1.49679
278970	192715	23	1.49291
278970	151280	24	1.49287
278970	89399	25	1.48837
278970	321120	26	1.48808
278970	7407	27	1.48758
278970	163312	28	1.48557
278970	146358	29	1.48401
278970	263918	30	1.48229
278970	35832	31	1.48051
278970	182658	32	1.48026
278970	2516	33	1.47808
278970	318364	34	1.47778
278970	35577	35	1.47576
278970	288811	36	1.47476
278970	279893	37	1.46959
278970	261423	38	1.46779
278970	284116	39	1.46245
278970	139621	40	1.45783
278970	186517	41	1.45629
278970	182710	42	1.45405
278970	329147	43	1.45195
278970	166426	44	1.45169
278970	127440	45	1.45144
278970	152167	46	1.45105
278970	291679	47	1.4472
278970	283200	48	1.44503
278970	312936	49	1.44409
278970	44845	50	1.44153
282496	91772	1	1.82237
282496	328698	2	1.8107
282496	336671	3	1.80844
282496	95741	4	1.79734
282496	215625	5	1.79566
282496	101938	6	1.79466
282496	123714	7	1.78941
282496	248413	8	1.78416
282496	312715	9	1.77936
282496	195771	10	1.77604
282496	220949	11	1.77254
282496	177050	12	1.77117
282496	57229	13	1.77068
282496	92266	14	1.76754
282496	243151	15	1.76671
282496	310478	16	1.76521
282496	191568	17	1.76515
282496	41997	18	1.76475
282496	14229	19	1.76442
282496	32004	20	1.76221
282496	219783	21	1.76124
282496	146058	22	1.76116
282496	62710	23	1.76095
282496	95045	24	1.75813
282496	292420	25	1.75733
282496	191199	26	1.75663
282496	85625	27	1.75446
282496	159746	28	1.75328
282496	110242	29	1.75248
282496	217761	30	1.7524
282496	95357	31	1.75083
282496	12392	32	1.75021
282496	252487	33	1.74999
282496	222	34	1.74124
282496	285174	35	1.73845
282496	266940	36	1.73836
282496	176511	37	1.73834
282496	337369	38	1.73832
282496	258514	39	1.73802
282496	268538	40	1.738
282496	108846	41	1.73662
282496	300143	42	1.73635
282496	277600	43	1.73569
282496	135276	44	1.73464
282496	248948	45	1.73425
282496	265802	46	1.73317
282496	261279	47	1.73242
282496	257701	48	1.73124
282496	128125	49	1.73114
282496	262854	50	1.7309
286187	96363	1	1.86391
286187	212337	2	1.84324
286187	212671	3	1.83753
286187	75784	4	1.83379
286187	162465	5	1.83228
286187	122122	6	1.81751
286187	161733	7	-0.0142248
286187	118206	8	-0.0142359
286187	79708	9	-0.0148207
286187	283769	10	-0.0149389
286187	265340	11	-0.0154408
286187	328482	12	-0.0160143
286187	187194	13	-0.0161225
286187	55183	14	-0.0169683
286187	296443	15	-0.0171348
286187	105205	16	-0.0171868
286187	74889	17	-0.0173498
286187	166008	18	-0.017661
286187	257021	19	-0.0177137
286187	179079	20	-0.0177872
286187	278799	21	-0.0179991
286187	79545	22	-0.018062
286187	217988	23	-0.0180854
286187	177372	24	-0.0181242
286187	93119	25	-0.0181499
286187	113056	26	-0.0182312
286187	255645	27	-0.0182964
286187	12979	28	-0.0183083
286187	1865	29	-0.0183263
286187	61713	30	-0.0183816
286187	730	31	-0.018399
286187	330193	32	-0.0184121
286187	246991	33	-0.018472
286187	149187	34	-0.0185107
286187	9747	35	-0.0186428
286187	8513	36	-0.0187038
286187	309693	37	-0.0188503
286187	22239	38	-0.0188548
286187	305680	39	-0.0188755
286187	243496	40	-0.0189767
286187	250094	41	-0.0190047
286187	334492	42	-0.0190252
286187	166574	43	-0.0190862
286187	64690	44	-0.0191236
286187	261687	45	-0.0191616
286187	122133	46	-0.0191693
286187	228665	47	-0.019183
286187	158780	48	-0.0191916
286187	256595	49	-0.0192754
286187	97345	50	-0.0192875
289995	149609	1	1.60854
289995	186316	2	1.60202
289995	71125	3	1.59674
289995	47580	4	1.58787
289995	255489	5	1.5778
289995	145199	6	1.56898
289995	281729	7	1.5686
289995	267731	8	1.56428
289995	267525	9	1.56335
289995	61015	10	1.56174
289995	35608	11	1.55964
289995	152696	12	1.55899
289995	108102	13	1.5536
289995	151239	14	1.54837
289995	82634	15	1.54602
289995	190267	16	1.54537
289995	239622	17	1.54513
289995	145019	18	1.54182
289995	22775	19	1.54177
289995	107403	20	1.54007
289995	131939	21	1.53822
289995	177723	22	1.53603
289995	181531	23	1.53599
289995	154977	24	1.53584
289995	130350	25	1.53432
289995	63939	26	1.53426
289995	7324	27	1.53338
289995	185515	28	1.53276
289995	238339	29	1.5322
289995	43903	30	1.53042
289995	95099	31	1.5302
